1.0,0.0033323424663099567
1.0,0.0068463171003586825
1.0,0.003393212488442552
1.0,0.0036540910137743557
0.4836022205056777,0.004697085429441865
1.0,0.0035555047880147773
1.0,0.004841896517511097
1.0,0.011919062380243149
0,0.0042618698870377945
1.0,0.0007972780301579265
1.0,0.00347518514643657
1.0,0.012232443876854831
1.0,0.008571317989188592
0.3675444679663241,0.008476213826397301
1.0,0.0026953883261398755
1.0,0.0027713588505018025
0.3675444679663241,0.004126911855187056
1.0,0.0038735045964517173
0.3675444679663241,0.0035049169323484028
1.0,0.002907176924474858
1.0,0.003181608684741232
1.0,0.0037872864986708376
1.0,0.00352487007012816
1.0,0.0018677247990485407
0.4836022205056777,0.007092161945502094
1.0,0.006927092720401181
0.552786404500042,0.002075345446380674
0.4836022205056777,0.00447557559952466
1.0,0.008585673057672232
0,0.002007585667599974
0,0.001980890286164255
1.0,0.002180391482677755
1.0,0.00434228763321844
0.3675444679663241,0.005917926320506555
1.0,0.004391430192473009
1.0,0.004139751760925918
1.0,0.004312323185827375
0.552786404500042,0.005702979476301732
1.0,0.003947983334219922
0.8,0.0037493574632299974
0.7418011102528388,0.004552195969159506
0.7763932022500211,0.004525109369292022
0.552786404500042,0.004720573025176235
1.0,0.00783945864385478
1.0,0.00752635789564562
1.0,0.003770064202368092
1.0,0.003103968754567907
1.0,0.0016583047953573518
1.0,0.005466201350747136
1.0,0.006163361928329458
1.0,0.0049359118741828046
1.0,0.005656997048802266
1.0,0.003535645713647115
1.0,0.0060839040910541575
1.0,0.001405822138768443
1.0,0.004848949773218035
1.0,0.011681472301096419
1.0,0.01199823560961011
1.0,0.010957312477197043
1.0,0.012161880967708392
1.0,0.0020358419555604537
0.3675444679663241,0.005193654606459262
1.0,0.0037883393020299552
0.4836022205056777,0.004991901803736024
1.0,0.0019423116488941235
1.0,0.004290899723064242
0.683772233983162,0.0032539117263801444
1.0,0.000995897217124139
0.552786404500042,0.00447766703253306
1.0,0.007827748737536132
1.0,0.006140698672301862
1.0,0.006825632520428131
0.3675444679663241,0.004304195292743229
1.0,0.0034098074740203663
1.0,0.0028447983939104537
1.0,0.00710269084089026
1.0,0.006777739537445248
0.3675444679663241,0.002635715549370141
1.0,0.00342083405243255
0.3675444679663241,0.0037767092632439952
0,0.006228334647891398
1.0,0.005577779829163511
1.0,0.006624742930926972
1.0,0.0029177400265221628
1.0,0.003480206069615285
1.0,0.0029277694493559663
0.05131670194948623,0.0033899737985559446
1.0,0.0037218695900079583
1.0,0.005632294931490652
1.0,0.0007123157686618843
1.0,0.00528914354987785
1.0,0.003973699866244337
1.0,0.004314370477030107
1.0,0.010724232973697467
1.0,0.004648394911280246
1.0,0.003210426609019485
1.0,0.004583043054300131
1.0,0.005866716897724356
1.0,0.01244758538691179
1.0,0.005836914358036046
1.0,0.00826593681246273
0.3675444679663241,0.003978920018098676
1.0,0.0035954035723367223
1.0,0.002856827112810434
1.0,0.0033861727721950815
0.10557280900008403,0.0013635698452402435
0.3675444679663241,0.005634758984560679
1.0,0.006023835657646402
1.0,0.0030574550263255465
1.0,0.004751484569660621
1.0,0.004539189966315546
1.0,0.0015288028340586265
1.0,0.006467618345698435
1.0,0.007781425694052768
0.552786404500042,0.006385612037167134
0,0.0030095175375740757
1.0,0.008015870018061018
1.0,0.006232691497822833
1.0,0.005265980643261526
1.0,0.006454066325140201
1.0,0.005871426664973249
1.0,0.008451164317237242
1.0,0.0019898108633866077
0.4836022205056777,0.009178495190367347
1.0,0.0042684866240615725
1.0,0.012210434872222786
1.0,0.008596891092964775
1.0,0.0032068060174131516
0.06272413037735136,0.006063490256167139
0.06272413037735136,0.005026421191625731
0.24256671628263615,0.0021561192865646125
1.0,0.004567519993828859
0.06272413037735136,0.002373443598067582
0.06272413037735136,0.0039283705183218685
0.46441378878705786,0.006500644746127709
0.06272413037735136,0.006732053513341712
1.0,0.009207892782606973
0.06272413037735136,0.004673657215407284
0.24256671628263615,0.005286119340577199
0.24256671628263615,0.0049461894377596715
0.24256671628263615,0.006314356631347152
0.4197816045193128,0.005576118453858465
0.46441378878705786,0.006380561908535246
0.3440435346288968,0.0005023524970658288
0.3440435346288968,0.0005151769247048103
0.24256671628263615,0.005140468458821808
0.24256671628263615,0.001456299403631361
0.5262536638986477,0.004438933173406341
0.46441378878705786,0.0065454895311381055
0.24256671628263615,0.004665281854095809
0.24256671628263615,0.004304521835310796
0.24256671628263615,0.004832888456911653
0.06272413037735136,0.004580707788346512
0.23471745706704628,0.0045276939621408645
0.24125286744833208,0.003161604038764062
0.24256671628263615,0.0049292047657601016
0.4197816045193128,0.006105626462363607
0,0.00523176154751826
0.24256671628263615,0.006714224812734517
0.06272413037735136,0.00545908223709568
0.06272413037735136,0.0071483899907626115
0.24256671628263615,0.004491446717641588
0.46441378878705786,0.002450523823337721
0.24256671628263615,0.004949280291742639
0.24256671628263615,0.0056565533959807976
0.46441378878705786,0.005448626665100386
0.24256671628263615,0.0057996323589958884
0.46441378878705786,0.005188990080462105
0.43192503721197717,0.005959365514273498
0.24256671628263615,0.003489341396136352
0.24256671628263615,0.003910829569400979
0.24256671628263615,0.005864951129198924
0.24256671628263615,0.006395991717163482
0.5262536638986477,0.0008850871451235383
0.24256671628263615,0.003806962577907674
1.0,0.005188115034110296
0.23471745706704628,0.0030390697834032083
0.06272413037735136,0.0033646676702915198
0,0.008494008821891016
0,0.006545371616255417
0.24256671628263615,0.007623132992154865
0.24256671628263615,0.003500474892479977
0.46441378878705786,0.005928699920151113
0.24256671628263615,0.0026939633668003984
0.46441378878705786,0.002497687634146235
0.24256671628263615,0.00447285100751115
1.0,0.003515317176459284
0.46441378878705786,0.004049092417353872
0.491898306756127,0.002951785757219429
0.5626956897525979,0.0022350838068673122
0.46348475736686734,0.0029755625723434276
1.0,0.0026744671873173715
0.24256671628263615,0.005164023130557574
0.05250732779729539,0.0018660634517906375
0.24256671628263615,0.004828645205054298
0.06272413037735136,0.005510996693221828
0.24256671628263615,0.008172801997046548
0.24256671628263615,0.005812276064854015
0.4197816045193128,0.0035111607439904506
0.05250732779729539,0.0021967200435601634
0.4197816045193128,0.004844590687620219
0.24256671628263615,0.004017997883533653
0.24125286744833208,0.002968206574342677
0.24256671628263615,0.005246686053525203
0.24256671628263615,0.003868105011593589
0.24256671628263615,0.0071359745760163
0.24256671628263615,0.007063610131488421
0.24256671628263615,0.005134127697860021
0.4197816045193128,0.005777441809265473
0.4197816045193128,0.006155322734315837
0.46441378878705786,0.005991108798744386
0.24256671628263615,0.0038706675358710476
0.23471745706704628,0.0053089424682871145
0.24256671628263615,0.006352303546403406
0.24256671628263615,0.0025609450953363857
0.46441378878705786,0.004170978307292215
0.24256671628263615,0.006759195487377881
1.0,0.002515220386952696
0.24256671628263615,0.002517132930206423
0.24256671628263615,0.0021394077177656953
0.24256671628263615,0.0019996031971716197
0.46441378878705786,0.004216561721530045
0.24256671628263615,0.0034090555079213537
0.24256671628263615,0.0059495580779783345
0.24256671628263615,0.0007369061376433763
0.24256671628263615,0.001796966723276117
0.46441378878705786,0.005193589822918272
0.24256671628263615,0.0039055822900429245
0.46441378878705786,0.004253721878049356
0,0.007873299119662927
0.24256671628263615,0.0012572280966945636
0.24256671628263615,0.0011610415354168509
0.24256671628263615,0.004981295786963597
0.24256671628263615,0.0031681934891530923
0.24256671628263615,0.00571711415357249
1.0,0.0045366283658997576
0.06272413037735136,0.005321020530357956
0.4197816045193128,0.004089432757864728
0.24256671628263615,0.006571846118373488
0.24256671628263615,0.011265316568370404
0.24256671628263615,0.002980720741069218
0.4197816045193128,0.003877257280240032
0.4197816045193128,0.006215743995076414
0.24256671628263615,0.0045420247109355435
0.24256671628263615,0.0042553754492624905
0.24256671628263615,0.003915233546240771
0.24256671628263615,0.0024699009641311743
0.24256671628263615,0.00603967685157352
0.46441378878705786,0.0009227195611258255
0.24256671628263615,0.0016360075218547132
0.46441378878705786,0.005417494772903863
0.24256671628263615,0.005089274651661193
0.24256671628263615,0.00937124269401819
0.24256671628263615,0.00657217319263758
1.0,0.007855357203898657
0.46441378878705786,0.0010280211584097147
0.24256671628263615,0.001109213063441936
0.24256671628263615,0.00507653943437137
0.4197816045193128,0.004457990001272996
0.24256671628263615,0.002319835330140889
0.4197816045193128,0.00611064249797453
0.24256671628263615,0.002928912786379019
0.06272413037735136,0.0037448956679881065
1.0,0.00024999656051715217
0,0.0060747294068455296
0.24256671628263615,0.003469188579224606
0.24256671628263615,0.002036571054944349
0.06272413037735136,0.0023233776020242796
0.24256671628263615,0.006503204606643078
0.06272413037735136,0.0028626433921664905
0.4197816045193128,0.002145984810053158
0.24256671628263615,0.006075571362987851
0.5262536638986477,0.00380744846609376
0.24256671628263615,0.005038647224685229
0.24256671628263615,0.012516206742615972
0.3440435346288968,0.0024873975729614874
0.24256671628263615,0.005058494458709604
0.2935062287086434,0.005526352936499627
0.2935062287086434,0.004429658702379168
0.0008669269076481134,0.0016731659458483214
1.0,0.004114612634797951
0.2935062287086434,0.0020856312660216753
0.2935062287086434,0.0034834720404215754
0.2935062287086434,0.006293043230085512
0.2935062287086434,0.0071364010313599
1.0,0.009498627922291803
0.2935062287086434,0.00413476363925039
0.0008669269076481134,0.0046736390631465395
0.0008669269076481134,0.004453746230466236
0.0008669269076481134,0.0057977433953790075
0.2935062287086434,0.005018328276862022
0.2935062287086434,0.006101209731169955
0.4231502512938726,0.001117567963497961
0.4231502512938726,0.00014315379118855708
0.0008669269076481134,0.004589089639460269
0.0008669269076481134,0.0020573060469072676
0.4231502512938726,0.0038154853904300945
0.2935062287086434,0.006155019594560011
0.0008669269076481134,0.0041463935262503636
0.0008669269076481134,0.0037011448754897154
0.0008669269076481134,0.004304297198678991
0.2935062287086434,0.004038357078930035
0.4231502512938726,0.003925464694893266
0.2935062287086434,0.002801871066985005
0.0008669269076481134,0.004321753308723152
0.2935062287086434,0.006702491419753546
0,0.00464770535887653
0.0008669269076481134,0.006491048381686665
0.2935062287086434,0.0049165035274905105
0.2935062287086434,0.007772324981004594
0.0008669269076481134,0.004025774508685985
0.2935062287086434,0.002339134179949576
0.0008669269076481134,0.004477191046010211
0.0008669269076481134,0.005158580433936316
0.2935062287086434,0.004871070122091337
0.0008669269076481134,0.005235268227125421
0.2935062287086434,0.0046466557359051905
1.0,0.005450199813702567
0.0008669269076481134,0.003281095440683708
0.0008669269076481134,0.003957917036170545
0.0008669269076481134,0.0053190002949592245
0.0008669269076481134,0.005956933913272602
0.4231502512938726,0.0015108612819494903
0.0008669269076481134,0.0032182493685211375
1.0,0.004767655818663308
0.4231502512938726,0.002487048594677859
0.2935062287086434,0.003987933218266442
0,0.008254380220963165
0,0.006434157500413476
0.0008669269076481134,0.0071866432728782395
0.0008669269076481134,0.0029365565032000887
0.2935062287086434,0.005304293460088056
0.0008669269076481134,0.002726565184468106
0.2935062287086434,0.0022780452003397593
0.0008669269076481134,0.0038892295226055393
1.0,0.002889312953094883
0.2935062287086434,0.0034989041759565962
0.553174105999447,0.0027896416051239165
0.4231502512938726,0.002185150775279076
0.5004334634538241,0.0024219769689134262
1.0,0.002802947148544108
0.0008669269076481134,0.004591873538236208
0.4231502512938726,0.0015602559127633315
0.0008669269076481134,0.004273556630763056
0.2935062287086434,0.004991687378620865
0.0008669269076481134,0.007830508985751595
0.0008669269076481134,0.00519338895474023
0.2935062287086434,0.0039168245140408465
0.4231502512938726,0.0016623502231237132
0.2935062287086434,0.005152568551187892
0.0008669269076481134,0.0035104537566948073
0.2935062287086434,0.002347384158511622
0.0008669269076481134,0.00493863643774319
0.0008669269076481134,0.0032625588267164024
0.0008669269076481134,0.006808057540605795
0.0008669269076481134,0.006797421041259177
0.0008669269076481134,0.005031434007558076
0.2935062287086434,0.005888749542645809
0.2935062287086434,0.005705218062296311
0.2935062287086434,0.005379153500920469
0.0008669269076481134,0.0033440492175739905
0.4231502512938726,0.004698217660661093
0.0008669269076481134,0.005907947047510272
0.0008669269076481134,0.0021274371095065542
0.2935062287086434,0.003686178791702283
0.0008669269076481134,0.006553008388643595
1.0,0.002534793702916762
0.0008669269076481134,0.003133804688539407
0.0008669269076481134,0.0015213590909434083
0.0008669269076481134,0.002546406865844514
0.2935062287086434,0.003636444111615368
0.0008669269076481134,0.003011330224785236
0.0008669269076481134,0.005444435776227352
0.0008669269076481134,0.001360416363410617
0.0008669269076481134,0.001272235554984769
0.2935062287086434,0.004716777145054261
0.0008669269076481134,0.0034217226913617073
0.2935062287086434,0.0037110228346896017
0,0.008106234799605974
0.0008669269076481134,0.0014010960826215232
0.0008669269076481134,0.000648298200323269
0.0008669269076481134,0.004487292618766193
0.0008669269076481134,0.0028621065609858156
0.0008669269076481134,0.005207774463199211
1.0,0.004017318446306687
0.2935062287086434,0.004764608395929527
0.2935062287086434,0.003463890785365945
0.0008669269076481134,0.006342493518340441
0.0008669269076481134,0.011138656601492618
0.0008669269076481134,0.002529165597735416
0.2935062287086434,0.0033030994324375557
0.2935062287086434,0.005863497357369677
0.0008669269076481134,0.003941772557945497
0.0008669269076481134,0.0037694870562462353
0.0008669269076481134,0.0033228391035836557
0.0008669269076481134,0.0018442072874918427
0.0008669269076481134,0.006543468327732315
0.26406898823817027,0.000507788817686162
0.0008669269076481134,0.002052456470589051
0.2935062287086434,0.004847108555689146
0.0008669269076481134,0.00454221549890756
0.0008669269076481134,0.009016297190382355
0.0008669269076481134,0.00603855673585257
1.0,0.007513710108135265
0.2935062287086434,0.0007556370167696171
0.0008669269076481134,0.0014666905262556772
0.0008669269076481134,0.004568054747039284
0.2935062287086434,0.0038537357960680752
0.0008669269076481134,0.0023016801642994937
0.2935062287086434,0.005700600627322146
0.0008669269076481134,0.002326967150092884
0.2935062287086434,0.004310805209954624
1.0,0.0005083729263818373
0,0.005559135626838104
0.0008669269076481134,0.004063371393016273
0.0008669269076481134,0.002483353370582056
0.2935062287086434,0.0025591820581631385
0.0008669269076481134,0.006825327197519061
0.2935062287086434,0.003238031126785129
0.2935062287086434,0.0021664819952390874
0.0008669269076481134,0.005629738499399891
0.4231502512938726,0.0035451790361634775
0.0008669269076481134,0.004454377296341544
0.0008669269076481134,0.012941065487818107
0.4231502512938726,0.002415737800174675
0.0008669269076481134,0.004538911499696318
0.019803941180393192,0.0006268790707762586
0.0004542472083901572,0.00010308803159134197
0.006717417380194823,0.001207570062221842
0.021018611819122124,0.0014686539118023121
0.00012636873547633432,0.00026363034706930466
0,0.0
0.019920318725099584,0.00045788786038230856
3.4624173839037375e-05,0.00026534740914626096
0.9009852457023326,0.005161285866452844
0.9009852457023326,0.005067987864757489
0.8599719915971991,0.0027236645561369904
0.8599719915971991,0.003336193517631716
0.9009852457023326,0.0018491447706076411
0.9009852457023326,0.006593626154807429
0.9009852457023326,0.009671995296650655
0.9009852457023326,0.009667708011775172
0.019803941180393192,0.006442196869264907
0.9009852457023326,0.004123698735944304
0.8599719915971991,0.006692806526886341
0.8599719915971991,0.003899799900344018
0.8599719915971991,0.005171813032973279
0.9009852457023326,0.004988473006984929
0.9009852457023326,0.009422729622778458
0.9191547916545557,0.0035610471958603695
0.9191547916545557,0.003306861120394318
0.8599719915971991,0.004585033833199781
0.8599719915971991,0.003256676720464565
0.9191547916545557,0.005226885033140923
0.9009852457023326,0.009295888063895323
0.8599719915971991,0.003932401685350505
0.8599719915971991,0.005991575516764267
0.8599719915971991,0.004136501126515429
0.9009852457023326,0.004093897594772808
0.9191547916545557,0.004784439256351139
0.9009852457023326,0.00210908005427531
0.8599719915971991,0.005177618369401401
0.9009852457023326,0.007953020886853724
0,0.005040945535058959
0.8599719915971991,0.003767703423910396
0.9009852457023326,0.004735749965020519
0.9009852457023326,0.008279533987296871
0.8599719915971991,0.007049068023833706
0.9009852457023326,0.005735920382905032
0.8599719915971991,0.0037387243951141455
0.8599719915971991,0.004476478895545447
0.9009852457023326,0.005123890504559427
0.8599719915971991,0.005241161431150921
0.9009852457023326,0.004528073438286697
1.0,0.004814154964282982
0.8599719915971991,0.0013138200829653614
0.8599719915971991,0.0005562706271938058
0.8599719915971991,0.005090545049338953
0.8599719915971991,0.0046218220826390035
0.9191547916545557,0.0034882046750729237
0.8599719915971991,0.005732914643218286
0.019803941180393192,0.0035311849374201625
0.9191547916545557,0.003333532718453824
0.9009852457023326,0.004614777010246
0,0.0055187349295709506
0,0.0032904869800241517
0.8599719915971991,0.0056770430228100695
0.8599719915971991,0.0036541627555137235
0.9009852457023326,0.006491994548804209
0.8599719915971991,0.0006803590779318525
0.8019704914046651,0.001532702151621761
0.8599719915971991,0.0044763419522091535
0.019803941180393192,0.0047468171568933164
0.8019704914046651,0.0038291167044086916
0.49902056713188037,0.0011028347843799427
0.272393124891001,0.001237780254894818
0.439887966388796,0.003321876344220025
0.019803941180393192,0.0008048911404205658
0.8599719915971991,0.0070719888565486345
0.9191547916545557,0.004942221213289091
0.8599719915971991,0.004396400796426471
0.9009852457023326,0.004551516219629618
0.8599719915971991,0.0056355711489128124
0.8599719915971991,0.006162009385378164
0.9009852457023326,0.0022991740846216155
0.9191547916545557,0.002993704172562515
0.9009852457023326,0.0024844453608618066
0.8599719915971991,0.0034321226041739016
0.9009852457023326,0.004652206165408587
0.8599719915971991,0.002880893579495336
0.8599719915971991,0.00438284827102951
0.8599719915971991,0.010057268137465583
0.8599719915971991,0.010127315839865009
0.8599719915971991,0.008432889091656303
0.9009852457023326,0.009140760510955631
0.9009852457023326,0.004500365626803542
0.9009852457023326,0.00612870379014271
0.8599719915971991,0.0035106682628184968
0.9191547916545557,0.00554169866414299
0.8599719915971991,0.004622686098474116
0.8599719915971991,0.002468422236304319
0.20788196561866057,0.003337281417036518
0.8599719915971991,0.003750439389377627
0.019803941180393192,0.0008689523946716854
0.8599719915971991,0.003889264686833867
0.8599719915971991,0.004157518554857146
0.8599719915971991,0.0029054727825116905
0.9009852457023326,0.0042582959026591155
0.8599719915971991,0.002389766232140473
0.8599719915971991,0.004770731712423336
0.8599719915971991,0.0035656882324781956
0.8599719915971991,0.004434731243239673
0.9009852457023326,0.003951493217759932
0.8599719915971991,0.003184397970094903
0.9009852457023326,0.003883189007873506
0,0.004916709359302065
0.8599719915971991,0.0021149188478497265
0.8599719915971991,0.0039621295263904885
0.8599719915971991,0.003937578259007524
0.8599719915971991,0.0018117130576858424
0.8599719915971991,0.004622482693958885
0.30689671991632805,0.0038502501224076733
0.9009852457023326,0.004775461135535917
0.9009852457023326,0.005093634780273636
0.8599719915971991,0.003658324149428214
0.8599719915971991,0.007980310825482657
0.8599719915971991,0.0026149865656354956
0.9009852457023326,0.00397385861609756
0.9009852457023326,0.009085928385056903
0.8599719915971991,0.004762557078479405
0.8599719915971991,0.003395240157491969
0.8599719915971991,0.004218892386261202
0.8599719915971991,0.004153493841943205
0.8599719915971991,0.008619067650799127
0.9009852457023326,0.002958331136556285
0.8599719915971991,0.004840915619516799
0.9009852457023326,0.005010283140576185
0.8599719915971991,0.004502055131321078
0.8599719915971991,0.0068310366820171975
0.8599719915971991,0.005549088797515606
1.0,0.005336403789379498
0.9009852457023326,0.0026758330801456265
0.8599719915971991,0.0024087470023218477
0.8599719915971991,0.004129145893625903
0.9009852457023326,0.004768191295142879
0.8599719915971991,0.0011061284079067703
0.9009852457023326,0.004186053441328149
0.8599719915971991,0.004897024901035941
0.9009852457023326,0.0038399473653611942
0.019803941180393192,0.003173151487949821
0,0.00496533895913876
0.8599719915971991,0.004042672317861737
0.8599719915971991,0.0023045720606267267
0.9009852457023326,0.0013497755282984407
0.8599719915971991,0.0040088434254657345
0.9009852457023326,0.001903241379434367
0.9009852457023326,0.005501259086966912
0.8599719915971991,0.0044037693479119285
0.9191547916545557,0.006910061131202772
0.8599719915971991,0.004896452956859747
0.8599719915971991,0.010362332868647878
0.9191547916545557,0.005801402464436212
0.8599719915971991,0.004214787391903108
0.22647321617140692,0.002489744695980171
0.22647321617140692,0.000948274041565859
0.22781265749465573,0.002398070971387531
1.0,0.0023363686509361315
0.22647321617140692,0.003055214126212418
0.22647321617140692,0.0035639869251542396
0.06721770185375531,0.006998341695917325
0.22647321617140692,0.010278847124262218
1.0,0.011110041368006246
0.22647321617140692,0.0014784415210127543
0.22781265749465573,0.0020664126383315735
0.22781265749465573,0.002141974346050679
0.22781265749465573,0.002901682739175159
0.4312303060083874,0.0018666296683140951
0.06721770185375531,0.006422250677483474
0.5356014895205392,0.004715587519566392
0.5356014895205392,0.0037003467905963408
0.22781265749465573,0.0016057793419063876
0.22781265749465573,0.005527039320960683
0.21981050239450595,0.00047337400497926617
0.06721770185375531,0.0057170031848941824
0.22781265749465573,0.001710453752813183
0.22781265749465573,0.001821999780127665
0.22781265749465573,0.0016842843763545724
0.22647321617140692,0.0013924783704598704
0.0526270386219001,0.0004567370705999615
0.45398109376805185,0.002698295956716678
0.22781265749465573,0.0007460652291187646
0.4312303060083874,0.010296318338627418
0,0.0012784205852969393
0.22781265749465573,0.005602909516909911
0.22647321617140692,0.0019417585061125414
0.22647321617140692,0.011351728498699273
0.22781265749465573,0.0036576464568388854
0.06721770185375531,0.0046028830043404745
0.22781265749465573,0.002347392231940628
0.22781265749465573,0.002556850342196935
0.06721770185375531,0.0015393965958775604
0.22781265749465573,0.001986082559160414
0.06721770185375531,0.0017465339973554586
0.6782552739561065,0.002680288821374881
0.22781265749465573,0.0036319980356595252
0.22781265749465573,0.00519556919480562
0.22781265749465573,0.002232836697511556
0.22781265749465573,0.0036731100160445054
0.21981050239450595,0.0050830615176864465
0.22781265749465573,0.002018828618372151
1.0,0.002963679701250519
0.0526270386219001,0.0014968814847614773
0.22647321617140692,0.007505130130499187
0,0.007001319574685291
0,0.006227667770208212
0.22781265749465573,0.0047358435992960095
0.22781265749465573,0.0011287927312646604
0.06721770185375531,0.0018032656954787647
0.22781265749465573,0.004418827807477905
0.45398109376805185,0.0033321999390348877
0.22781265749465573,0.0007532771607858737
1.0,0.0009626900521854445
0.45398109376805185,0.0011581791907177776
0.6402784605819036,0.0036799593568241635
0.5541774299397177,0.003924434352339243
0.6139063287473279,0.0015291404683242362
1.0,0.004790726617470128
0.22781265749465573,0.002804142039869806
0.3684180257479336,0.00373408268383823
0.22781265749465573,0.001356538658421392
0.22647321617140692,0.0022315802917420337
0.22781265749465573,0.005961225259924745
0.22781265749465573,0.0016078526476120411
0.4312303060083874,0.00657175662392934
0.3684180257479336,0.002199140725910422
0.4312303060083874,0.007242467717236104
0.22781265749465573,0.0016368944317268863
0.45398109376805185,0.0016249394435343212
0.22781265749465573,0.003900087841390533
0.22781265749465573,0.0004107946352670092
0.22781265749465573,0.0066934873189233995
0.22781265749465573,0.007080126604919202
0.22781265749465573,0.0064964856370024636
0.4312303060083874,0.00811434750962109
0.4312303060083874,0.003385458449531522
0.06721770185375531,0.0017786661144539946
0.22781265749465573,0.0014295395256394587
0.0526270386219001,0.0011012397995477504
0.22781265749465573,0.003591984678734298
0.22781265749465573,0.00239348946705734
0.45398109376805185,0.0018931019927736956
0.22781265749465573,0.0057587169730630985
1.0,0.004284659394036028
0.22781265749465573,0.006622560158150357
0.22781265749465573,0.0022802366595999633
0.22781265749465573,0.00582883136967438
0.06721770185375531,0.0007395870325578453
0.22781265749465573,0.0024780995318995297
0.22781265749465573,0.002711963961650282
0.22781265749465573,0.004951220427372522
0.22781265749465573,0.0029961914153058813
0.06721770185375531,0.0024473176806042857
0.22781265749465573,0.0018526308399345421
0.06721770185375531,0.0012793351236700487
0,0.009517549273004798
0.22781265749465573,0.0041691248669814196
0.22781265749465573,0.003333886302899653
0.22781265749465573,0.0021460263815363248
0.22781265749465573,0.0030032222250909865
0.22781265749465573,0.0024888985071668452
0.6132366080857035,0.0016491669546144629
0.22647321617140692,0.0016790160060326284
0.4312303060083874,0.0006116410751331591
0.22781265749465573,0.0054448466249617765
0.22781265749465573,0.010327692001991441
0.22781265749465573,0.0021689654481268747
0.4312303060083874,0.0008592496348392547
0.4312303060083874,0.0057605971217427054
0.22781265749465573,0.0005012877293989898
0.22781265749465573,0.0019054797436207213
0.22781265749465573,0.0005777993825921243
0.22781265749465573,0.0018711468387612095
0.22781265749465573,0.009964727478246773
0.45398109376805185,0.003370956940782486
0.22781265749465573,0.005484674205773852
0.06721770185375531,0.0015942080147915308
0.22781265749465573,0.001622329995345911
0.22781265749465573,0.006949077947995265
0.22781265749465573,0.002966769508037369
0.4530339657253811,0.005687433468620477
0.06721770185375531,0.0034456477040209666
0.22781265749465573,0.004576950458836692
0.22781265749465573,0.0020508138695151967
0.4312303060083874,0.00037091235464965994
0.22781265749465573,0.0040657434355068035
0.4312303060083874,0.0036984746297982238
0.22781265749465573,0.0019705004646224052
0.22647321617140692,0.00753598042552922
1.0,0.004029695348042669
0,0.0027111205163444477
0.22781265749465573,0.00742045178409572
0.22781265749465573,0.005506419229877346
0.22647321617140692,0.004979742402167953
0.22781265749465573,0.008789243075347002
0.22647321617140692,0.005903934128814336
0.4312303060083874,0.0048576354615438725
0.22781265749465573,0.003361528006919162
0.21981050239450595,0.004683929021090076
0.22781265749465573,0.001115614258802057
0.22781265749465573,0.01514272498059357
0.5356014895205392,0.004763941546699787
0.22781265749465573,0.0019189719079318384
0.4871774059316293,0.0022984985155955584
0.4871774059316293,0.0018841610418270794
0.27475933237715766,0.0016701595889729898
1.0,0.000839502447520626
0.4871774059316293,0.0017935864239964133
0.4871774059316293,0.004822876588228378
0.4871774059316293,0.00827757574344064
0.4871774059316293,0.01045843764669455
0.838835407194924,0.00936524150350428
0.4871774059316293,0.0009918732764012336
0.27475933237715766,0.003855265940838799
0.27475933237715766,0.0011221935402170305
0.27475933237715766,0.002501455637578906
0.08831538832289654,0.0019286854817301682
0.4871774059316293,0.007800185295740864
0.06951578960152904,0.0043009244992162484
0.06951578960152904,0.0033704781801499927
0.27475933237715766,0.0014872537546645641
0.27475933237715766,0.004810938059140932
0.2556126316812234,0.002265973077105945
0.4871774059316293,0.007273060171548168
0.27475933237715766,0.0008846193506601873
0.27475933237715766,0.0034522826762550915
0.27475933237715766,0.0010807207506273889
0.4871774059316293,0.0009371062237964367
0.581282105320688,0.0016585028908544415
0.25925625301235344,0.001105144147777177
0.27475933237715766,0.0020187480136521193
0.08831538832289654,0.009825362730554324
0,0.0018635896297363333
0.27475933237715766,0.003964912690189927
0.4871774059316293,0.001734822499766969
0.4871774059316293,0.010619325144185525
0.27475933237715766,0.005074046396653826
0.4871774059316293,0.005139297417575985
0.27475933237715766,0.0011492171460622752
0.27475933237715766,0.0018323785270478754
0.4871774059316293,0.001974915603170696
0.27475933237715766,0.0021805675900880817
0.4871774059316293,0.0014788411321631479
1.0,0.0021400250199182912
0.27475933237715766,0.0019274836939062563
0.27475933237715766,0.003525994196487515
0.27475933237715766,0.002138974362903286
0.27475933237715766,0.0026606260146160355
0.2556126316812234,0.004556924766008686
0.27475933237715766,0.0034490273970977435
0.838835407194924,0.0015567744823209116
0.581282105320688,0.0009957560016018703
0.4871774059316293,0.0067268844339180515
0,0.005523872453820118
0,0.004471197124625297
0.27475933237715766,0.0038834046586148307
0.27475933237715766,0.0008369639157414091
0.4871774059316293,0.0033404981677036608
0.27475933237715766,0.002977282801208792
0.4871774059316293,0.001961618157219253
0.27475933237715766,0.0013098441136414722
0.838835407194924,0.002227472839263076
0.4871774059316293,0.0006712819905520088
0.13510003581226326,0.0021241170623666466
0.4882336842808409,0.0026234303876283074
0.31505048057842666,0.0010545724705457024
0.838835407194924,0.003390218686237767
0.27475933237715766,0.004513700075041441
0.395185263240994,0.004181016938485038
0.27475933237715766,0.0012420297284830898
0.4871774059316293,0.0017090890102522238
0.27475933237715766,0.004741879532460137
0.27475933237715766,0.0029861232316040374
0.08831538832289654,0.005240087591165187
0.395185263240994,0.001685634429659678
0.08831538832289654,0.005670170519344377
